particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-2.61911082,2.0805676,0.304896444,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-0.264918566,-0.998442531,1.04947186,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-5.91923189,-5.11148977,10.0883799,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,1.22241151,-0.245556369,0.3323102,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-0.400079668,-0.465751559,-0.0741691887,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,-3.2603035,-1.86437905,-3.2318089,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-3.94627786,-0.124227293,-3.30738235,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,-1.57810879,-1.00461209,5.25414562,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-0.354135871,-1.92312765,1.45983398,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,-9.42599964,2.2742753,5.53783083,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,0.762027383,0.664545059,1.10550582,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,1.63878465,1.05388093,0.142914832,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,5.55483198,5.51484442,3.52960587,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-4.18013287,-2.04602909,-3.76309848,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,6.49322081,3.54717135,-5.66357851,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,6.98570728,-0.452186078,11.1865797,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-3.59095168,5.68280506,-2.65527391,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-2.60091138,-0.812327683,4.16631031,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,2.59918785,1.21294796,-0.446208715,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,3.33761883,3.69437957,13.6677341,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-5.63242197,1.2860285,-19.1001511,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,9.42351151,1.77180684,8.12802505,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,0.739044964,-3.76030755,2.65019774,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,4.53121567,1.51211631,1.45375001,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,-1.08285975,3.25178933,4.2288475,0.000510998943,-1
