particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-2.45311642,-0.711463213,0.24751538,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-0.674229205,8.08035755,4.76271677,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-0.693922937,0.782536805,0.868281901,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-1.64258516,-1.98342597,4.94505072,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-9.49151897,0.404410541,-14.1083803,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,4.87524128,-4.13879871,4.4511466,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,3.69183969,4.18625116,3.40126562,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,-0.793066204,9.5472393,1.7244513,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-0.231039435,-5.34872007,11.7199783,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,7.20660639,1.1829443,12.0533638,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,-1.50486708,-1.06707239,3.14557719,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,0.96170336,4.06701851,0.993817925,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,3.49823165,-4.28033972,-3.16950679,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-4.57658625,-8.43784332,3.84108448,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,7.277215,6.73874617,1.3543793,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-1.98801541,0.496442795,-1.54460645,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-4.50839376,-4.31838655,6.51046085,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,5.01543951,3.23513889,-1.52961826,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,9.84942436,-0.9129076,-1.31749475,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,5.59593773,2.42530131,-9.06008339,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-4.96511173,1.12562096,0.872769773,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-8.16305351,-0.547372341,-5.86394072,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,7.44554424,2.99522376,5.32118559,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,0.792848289,-5.39253807,-0.201166913,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,-5.57194662,-2.98908877,2.66242981,0.000510998943,-1
