particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.33021247,4.43769884,-1.99074781,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-3.09419513,8.65003109,-1.64786065,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.804993272,-6.50794935,3.35813975,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.3947916,-7.48428249,1.49955034,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.57319736,-1.60912967,0.90991652,0.105658367,-1
4503599728033792,13,0,0,0,0,0,8.15113449,4.83869553,-1.98432982,0.105658367,-1
4503599744811008,13,0,0,0,0,0,4.6453824,1.62800622,1.32788074,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.991974831,1.40687764,-0.596614897,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-0.645190477,-0.00425938657,-0.185756475,0.105658367,-1
4503599795142656,13,0,0,0,0,0,1.85526514,-2.20421624,-1.29445636,0.105658367,-1
4503599811919872,13,0,0,0,0,0,3.82195115,-3.99679208,0.429754704,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-1.61474204,-1.71259665,-1.03193903,0.105658367,-1
4503599845474304,13,0,0,0,0,0,4.55635166,-2.67180777,0.890331507,0.105658367,-1
4503599862251520,13,0,0,0,0,0,0.434262425,9.05595684,-1.87241995,0.105658367,-1
4503599879028736,13,0,0,0,0,0,1.99189413,-1.20554066,-0.768522799,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.39798817,0.0152604403,0.0841299817,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-8.54281712,1.94700861,0.343145818,0.105658367,-1
4503599929360384,13,0,0,0,0,0,2.32911944,5.63393116,2.22599316,0.105658367,-1
4503599946137600,13,0,0,0,0,0,0.871447504,-0.235784948,0.0207147598,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.96600485,-3.10454035,-0.308102667,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.96312392,-9.13462257,4.28234816,0.105658367,-1
4503599996469248,13,0,0,0,0,0,6.56329489,4.38648891,-1.75460327,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.54260051,-0.0800750032,0.106312335,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-4.25591373,1.67766392,-0.843366861,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-1.0818572,3.984411,-0.217600644,0.105658367,-1
