particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.59447289,4.07782745,-1.72495723,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-1.67292154,-1.68248999,-0.789799988,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.10748386,-0.0842136666,-0.14069733,0.105658367,-1
4503599694479360,13,0,0,0,0,0,1.81331801,-6.03120899,0.632712007,0.105658367,-1
4503599711256576,13,0,0,0,0,0,8.78325272,2.83206725,0.695646465,0.105658367,-1
4503599728033792,13,0,0,0,0,0,5.03642988,4.50739813,-0.949492514,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.192893565,0.308392644,-0.0545672327,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-1.47624874,-2.1603334,0.616610706,0.105658367,-1
4503599778365440,13,0,0,0,0,0,3.54518127,3.99641514,-2.53755522,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-7.9674201,-0.991579831,-2.91669202,0.105658367,-1
4503599811919872,13,0,0,0,0,0,2.17503357,7.77629042,1.59867454,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.39822745,4.36339855,-1.91625392,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-4.46303129,-1.81417024,-0.530026495,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-3.26876497,-2.50756001,0.357932448,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-3.63711476,-5.02243376,2.33065772,0.105658367,-1
4503599895805952,13,0,0,0,0,0,0.382502615,0.132489562,-0.0725042447,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.652460635,3.81945705,0.674393952,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.4976542,2.37986469,-0.148012608,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.28757897,-0.23000896,-0.119833454,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-3.15393019,-7.00489521,-0.245129913,0.105658367,-1
4503599979692032,13,0,0,0,0,0,2.98777747,0.84341675,-0.364758134,0.105658367,-1
4503599996469248,13,0,0,0,0,0,2.47703362,1.971174,0.111177817,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.19405746,-6.79729176,0.259410173,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-1.16489327,2.2463913,-0.0301606711,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-2.36686039,-5.42763662,-0.988648534,0.105658367,-1
