particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,595.65741,-1044.02881,-272.744263,4.11343336,3.87322855,-6.06434393,-1.63217103,0.105658367,-1
4503599660924928,13,0,1198.04504,-97.4277649,-308.104584,4.15126324,2.95922518,0.123451449,-0.757438958,0.105658367,-1
4503599677702144,13,0,42.8154335,1201.23718,-445.653229,4.27871037,-0.136559024,6.32803822,-2.34528589,0.105658367,-1
4503599694479360,13,0,1175.77283,249.724548,-371.73288,4.23626375,1.49540913,0.686021149,-0.505013287,0.105658367,-1
4503599711256576,13,0,-274.501526,-1170.23621,625.662842,4.52292919,-0.980897546,-5.74436188,3.03156042,0.105658367,-1
4503599728033792,13,0,997.614624,-670.499084,-345.953735,4.17387104,6.79748344,-4.13161039,-2.28870702,0.105658367,-1
4503599744811008,13,0,-1115.34644,-448.114105,368.699677,4.19558477,-7.0192709,-3.2101748,2.36659551,0.105658367,-1
4503599761588224,13,0,1004.05518,660.81543,395.670105,4.22296333,6.01022863,4.38949919,2.44907975,0.105658367,-1
4503599778365440,13,0,-975.857605,701.787659,-503.125,4.35242796,-3.55309725,2.11017346,-1.72801268,0.105658367,-1
4503599795142656,13,0,-1155.18896,-332.178436,245.46846,4.09397221,-7.37008286,-2.49279928,1.58813226,0.105658367,-1
4503599811919872,13,0,1102.27625,479.365295,45.7518654,4.01406431,7.18371964,3.52075124,0.30445531,0.105658367,-1
4503599828697088,13,0,-1091.77661,502.819733,-128.472336,4.033391,-9.14754391,3.81273675,-1.05921447,0.105658367,-1
4503599845474304,13,0,1095.18689,495.348083,60.5316658,4.0541172,1.34632766,1.00815201,0.0841385499,0.105658367,-1
4503599862251520,13,0,-627.162476,-1025.41272,378.863739,4.2081809,-2.26426864,-4.39375877,1.55657327,0.105658367,-1
4503599879028736,13,0,-1190.93945,-162.687271,-226.188156,4.08105373,-9.18485737,-1.62133169,-1.75483835,0.105658367,-1
4503599895805952,13,0,-25.3434467,-1201.73267,337.680634,4.18009186,0.30794844,-2.60888481,0.735997081,0.105658367,-1
4503599912583168,13,0,-16.1208572,1201.89185,-143.837708,4.04040527,-0.45469889,6.79285812,-0.814098775,0.105658367,-1
4503599929360384,13,0,-1089.27332,508.220062,339.734955,4.16915131,-5.88347006,2.34495807,1.78907371,0.105658367,-1
4503599946137600,13,0,1015.87915,-642.490173,-401.653717,4.22889614,7.15043259,-4.09445286,-2.75250983,0.105658367,-1
4503599962914816,13,0,1136.76672,-390.596313,543.661621,4.40221643,7.27764511,-2.12235546,3.42764831,0.105658367,-1
4503599979692032,13,0,112.962112,-1196.68018,-199.792084,4.06555939,1.29036295,-9.80348015,-1.64316881,0.105658367,-1
4503599996469248,13,0,-874.306641,824.858704,46.865345,4.0161252,-4.24205828,3.50472498,0.214264736,0.105658367,-1
4503600013246464,13,0,-207.478577,-1183.95801,152.538528,4.04804182,-0.350892037,-4.10661554,0.522337377,0.105658367,-1
4503600030023680,13,0,640.895325,1016.88605,-327.092773,4.16485023,1.45790255,2.99228907,-0.903993487,0.105658367,-1
4503600046800896,13,0,1073.81604,540.114014,-190.264572,4.06085396,7.44774771,4.14911556,-1.34906363,0.105658367,-1
