particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1.23594248,-1201.99939,590.183105,4.47388124,0.356974363,-3.67687917,1.811535,0.105658367,-1
4503599660924928,13,0,99.6560974,-1197.86169,-98.9876404,4.02645254,0.829945147,-5.59048986,-0.46506533,0.105658367,-1
4503599677702144,13,0,405.749176,-1131.44666,339.402588,4.16785717,3.0419569,-7.41606617,2.26264906,0.105658367,-1
4503599694479360,13,0,1188.24658,181.311905,106.605247,4.02739191,6.89758921,1.42034018,0.624391377,0.105658367,-1
4503599711256576,13,0,1131.74316,-404.921417,-623.869019,4.52937794,2.77373481,-0.612949014,-1.47082508,0.105658367,-1
4503599728033792,13,0,697.727966,-978.764343,-429.515594,4.2609601,3.57168078,-4.38657475,-2.02014542,0.105658367,-1
4503599744811008,13,0,849.287903,850.596252,104.32003,4.02722025,4.23584223,4.75207043,0.552325487,0.105658367,-1
4503599761588224,13,0,-377.047607,-1141.33215,-166.029526,4.07777214,-0.247014627,-1.89462709,-0.262610286,0.105658367,-1
4503599778365440,13,0,-7.19902945,1201.97839,-453.156677,4.28604174,-0.418725401,9.50462818,-3.58570957,0.105658367,-1
4503599795142656,13,0,139.462448,-1193.88196,3.89205456,4.01079416,1.41524506,-8.9806757,0.0294508561,0.105658367,-1
4503599811919872,13,0,645.989624,1013.65747,227.056625,4.14268923,0.38513869,1.27963245,0.249736503,0.105658367,-1
4503599828697088,13,0,-297.918121,-1164.495,341.001923,4.16994953,-1.33507037,-6.667696,1.92822945,0.105658367,-1
4503599845474304,13,0,74.1692886,-1199.70947,-5.10406303,4.02615643,0.52061379,-2.52613783,-0.0107554719,0.105658367,-1
4503599862251520,13,0,398.7565,-1133.93005,273.39743,4.11327553,3.20955873,-8.04159451,1.96883178,0.105658367,-1
4503599879028736,13,0,1026.49609,-625.387634,541.651611,4.42344332,1.85087347,-0.706787705,0.888450086,0.105658367,-1
4503599895805952,13,0,862.962891,-836.719238,-390.629547,4.23024416,2.17197204,-1.60551953,-0.875391603,0.105658367,-1
4503599912583168,13,0,900.368103,-796.329895,28.8406162,4.01333141,4.98516655,-3.92376041,0.152156428,0.105658367,-1
4503599929360384,13,0,676.629517,993.466919,26.90341,4.02171755,1.45113969,2.77688932,0.0701585859,0.105658367,-1
4503599946137600,13,0,-626.98175,-1025.52319,105.164459,4.02812672,-2.66267514,-5.04918242,0.498974234,0.105658367,-1
4503599962914816,13,0,1153.35217,-338.500885,-181.313065,4.06414509,3.36212349,-0.612551033,-0.514574826,0.105658367,-1
4503599979692032,13,0,147.20369,1192.95227,-228.551544,4.08721972,0.160375431,4.26581335,-0.810443878,0.105658367,-1
4503599996469248,13,0,-972.653809,-706.221313,-235.364883,4.1270752,-1.07123482,-1.22657633,-0.31663996,0.105658367,-1
4503600013246464,13,0,1028.57959,621.954895,-137.488342,4.32499886,0.284140885,0.593046129,-0.0713556632,0.105658367,-1
4503600030023680,13,0,154.409348,-1192.04102,530.371155,4.6954093,0.42196995,-0.44480738,0.25513339,0.105658367,-1
4503600046800896,13,0,-1131.73193,-404.952881,79.4829941,4.01932573,-9.15920353,-3.6605854,0.651928365,0.105658367,-1
