particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-1188.52698,179.464447,445.130066,4.27848959,-5.88256884,0.522014797,2.18560004,0.105658367,-1
4503599660924928,13,0,19.4255924,-1201.84302,617.812927,4.50973129,0.483119458,-7.58667517,3.90638375,0.105658367,-1
4503599677702144,13,0,-1189.10266,-175.610092,-404.103912,4.24923229,-2.22735691,-0.695155621,-0.781691909,0.105658367,-1
4503599694479360,13,0,-1201.58179,-31.7053967,483.945892,4.3286252,-3.95697522,-0.466288894,1.60223043,0.105658367,-1
4503599711256576,13,0,-1184.71387,203.118271,35.1268082,4.2012887,-0.758535743,-0.238264784,0.0222010948,0.105658367,-1
4503599728033792,13,0,575.344788,1055.35889,-434.71994,4.26515961,3.57708764,7.3082571,-2.94164586,0.105658367,-1
4503599744811008,13,0,1189.95239,-169.756485,-207.016785,4.07218361,5.39221811,-0.402212501,-0.930554807,0.105658367,-1
4503599761588224,13,0,1192.42554,-151.410706,-466.22287,4.33516026,1.7245934,0.145691946,-0.666868448,0.105658367,-1
4503599778365440,13,0,537.134888,-1075.30933,281.126801,4.1216464,2.62750721,-4.45440531,1.20864773,0.105658367,-1
4503599795142656,13,0,-25.6916714,1201.72534,422.328888,4.26870108,-0.411881268,2.31004763,0.821800888,0.105658367,-1
4503599811919872,13,0,847.463013,852.414429,-279.827209,4.11830139,5.4259367,5.96766806,-1.87698328,0.105658367,-1
4503599828697088,13,0,-613.016479,-1033.93176,370.301849,4.19813061,-2.84303665,-5.50074911,1.90646243,0.105658367,-1
4503599845474304,13,0,-1053.99817,577.833679,617.252014,4.50875711,-7.07651758,3.47386312,4.0467329,0.105658367,-1
4503599862251520,13,0,-1182.9071,213.38884,-411.771393,4.24357605,-4.36870813,0.42074126,-1.50222838,0.105658367,-1
4503599879028736,13,0,-1141.22644,-377.36734,-584.386353,4.46485043,-3.51916051,-1.53916812,-1.86523068,0.105658367,-1
4503599895805952,13,0,137.158707,-1194.1488,90.8489685,4.02267504,1.25203967,-7.71388054,0.590475082,0.105658367,-1
4503599912583168,13,0,1182.81421,-213.903427,-29.2056522,4.07907724,1.28078103,0.136941254,-0.0308846552,0.105658367,-1
4503599929360384,13,0,-1173.97327,-258.051819,-543.015076,4.40170717,-6.61859465,-1.82167125,-3.10010672,0.105658367,-1
4503599946137600,13,0,506.384216,1090.12793,-467.13623,4.30442047,2.19456816,5.58278084,-2.32972693,0.105658367,-1
4503599962914816,13,0,1050.30688,-584.516479,-563.913086,4.43782902,3.04501319,-1.28679252,-1.54810202,0.105658367,-1
4503599979692032,13,0,-900.296387,796.41095,264.045044,4.10678291,-6.11583614,4.92508173,1.72423363,0.105658367,-1
4503599996469248,13,0,-859.582275,-840.191833,-94.3792114,4.04240561,-1.38477409,-1.85783923,-0.181445017,0.105658367,-1
4503600013246464,13,0,63.9450302,-1200.29785,-204.188477,4.06904268,0.739159644,-7.04463482,-1.20264149,0.105658367,-1
4503600030023680,13,0,-147.079239,1192.96765,462.564423,4.29817867,-1.2129662,6.87925816,2.68730664,0.105658367,-1
4503600046800896,13,0,982.202271,692.880005,-575.893127,4.4475317,6.0738802,4.72602892,-3.68593526,0.105658367,-1
