particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,934.447266,756.050415,-525.850403,4.37734461,7.50644445,6.53515291,-4.35313845,0.105658367,-1
4503599660924928,13,0,-1146.82751,-359.986847,311.983032,4.14594126,-5.03515291,-1.95650566,1.40093207,0.105658367,-1
4503599677702144,13,0,589.263123,-1047.65112,501.65332,4.34569168,5.05112648,-8.25184155,4.03704548,0.105658367,-1
4503599694479360,13,0,391.895996,-1136.31921,-623.335815,4.51753139,3.49458098,-9.03891277,-5.02459431,0.105658367,-1
4503599711256576,13,0,1184.98608,201.523865,-165.002304,4.04819679,9.50732994,1.9855665,-1.33291936,0.105658367,-1
4503599728033792,13,0,-244.4673,-1176.87708,-221.422531,4.33104992,0.232925102,-0.652253091,-0.121994458,0.105658367,-1
4503599744811008,13,0,995.170166,-674.121887,-123.382149,4.08288002,1.37759566,-0.494055063,-0.148779452,0.105658367,-1
4503599761588224,13,0,350.24823,-1149.83911,398.477386,4.22524261,3.02657008,-8.70727062,3.05526423,0.105658367,-1
4503599778365440,13,0,-702.657471,975.231445,-196.790833,4.06404972,-5.78224516,7.40374851,-1.53773153,0.105658367,-1
4503599795142656,13,0,554.028015,1066.70374,-510.622467,4.38040638,0.614595056,1.95774496,-0.867446959,0.105658367,-1
4503599811919872,13,0,1071.6626,-544.374329,-619.00592,4.5325284,1.98776269,-0.610456049,-1.06606972,0.105658367,-1
4503599828697088,13,0,-871.743958,-827.566589,-17.2833271,4.05542612,-0.859278381,-1.31475055,-0.0225908868,0.105658367,-1
4503599845474304,13,0,-1142.04468,374.883972,-10.0841866,4.01313639,-5.39140368,1.3910327,-0.0468854308,0.105658367,-1
4503599862251520,13,0,1161.62463,-308.920929,105.183304,4.02645493,7.86286402,-1.71876776,0.704118192,0.105658367,-1
4503599879028736,13,0,933.345581,-757.409973,-369.747742,4.19593,7.86855602,-5.92116213,-3.02855444,0.105658367,-1
4503599895805952,13,0,615.223877,-1032.61975,-192.826294,4.06591034,2.64250731,-3.73076987,-0.732740819,0.105658367,-1
4503599912583168,13,0,882.424683,816.168274,633.248291,4.59133387,0.668118954,1.10740507,0.673735082,0.105658367,-1
4503599929360384,13,0,979.0849,-697.278076,425.713013,4.26746225,2.41242909,-1.27337539,0.963630617,0.105658367,-1
4503599946137600,13,0,-1004.16498,660.64856,-449.519897,4.28238344,-6.61034346,3.9159708,-2.87258816,0.105658367,-1
4503599962914816,13,0,-898.121521,-798.862793,95.094368,4.05248976,-1.15912485,-1.51768351,0.150030226,0.105658367,-1
4503599979692032,13,0,602.288086,1040.21777,-360.074097,4.19490337,1.35619771,3.05906796,-1.00044405,0.105658367,-1
4503599996469248,13,0,200.304413,-1185.19287,-387.388519,4.21480989,1.48271465,-6.59830427,-2.17870331,0.105658367,-1
4503600013246464,13,0,803.301392,894.153687,-459.642914,4.30154133,1.9821533,2.74783254,-1.29330719,0.105658367,-1
4503600030023680,13,0,1111.5033,-457.563538,584.784546,4.45989656,8.73955154,-3.20823574,4.52833176,0.105658367,-1
4503600046800896,13,0,1151.91138,343.371704,360.509979,4.29018879,0.822833776,0.619085729,0.302977115,0.105658367,-1
