particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-182.873657,-1188.0072,419.093719,4.28098345,0.0978730693,-1.73271227,0.600694537,0.105658367,-1
4503599660924928,13,0,875.3573,-823.743652,-495.79776,4.34415579,2.99893928,-2.32729626,-1.56342411,0.105658367,-1
4503599677702144,13,0,-1059.74243,-567.230042,374.197296,4.20599174,-3.28407526,-2.16653347,1.22309113,0.105658367,-1
4503599694479360,13,0,500.018341,1093.0625,459.957397,4.29434347,3.24729562,7.96498442,3.29048967,0.105658367,-1
4503599711256576,13,0,472.437103,-1105.26343,-267.315308,4.10900879,3.52203298,-7.32294941,-1.80654407,0.105658367,-1
4503599728033792,13,0,1194.24414,-136.32605,-58.4839249,4.0179491,5.37949276,-0.251392126,-0.26183185,0.105658367,-1
4503599744811008,13,0,994.722961,674.781555,346.636688,4.18920708,1.87930655,1.71028805,0.730322778,0.105658367,-1
4503599761588224,13,0,229.906891,-1179.80798,-132.981857,4.03567219,1.85071528,-7.61328745,-0.866510689,0.105658367,-1
4503599778365440,13,0,813.917419,884.501221,-135.589569,4.04600763,1.83922303,2.53089118,-0.352133393,0.105658367,-1
4503599795142656,13,0,970.862854,-708.681396,-518.142456,4.36768866,6.60879087,-4.37794638,-3.4160316,0.105658367,-1
4503599811919872,13,0,970.157471,709.646729,118.661072,4.03092432,5.73973274,4.64494038,0.728633583,0.105658367,-1
4503599828697088,13,0,-829.749756,-869.666199,225.711685,4.08498716,-2.79018593,-3.44642663,0.831754625,0.105658367,-1
4503599845474304,13,0,389.697845,-1137.07507,-495.941437,4.33921671,2.69814324,-6.76126432,-3.00237203,0.105658367,-1
4503599862251520,13,0,-633.273926,-1021.64972,-149.205902,4.06038046,-0.905681431,-2.14509153,-0.287871927,0.105658367,-1
4503599879028736,13,0,-874.666016,-824.477661,80.0728073,4.18490648,-0.3052679,-0.782959342,0.0541675016,0.105658367,-1
4503599895805952,13,0,593.993164,-1044.97656,418.608154,4.25086832,2.50022316,-3.66929054,1.5446198,0.105658367,-1
4503599912583168,13,0,-610.99823,-1035.12561,-35.7240982,4.12692261,-0.162379071,-0.984002948,-0.0289700683,0.105658367,-1
4503599929360384,13,0,1061.4696,-563.991272,-35.2303963,4.08570433,1.20836997,-0.233985737,-0.0355465077,0.105658367,-1
4503599946137600,13,0,1108.39111,-465.051849,-15.3177395,4.01365614,5.01672173,-1.7141012,-0.0675074905,0.105658367,-1
4503599962914816,13,0,777.065979,-917.045471,-72.8725815,4.02074385,3.66874719,-3.77222371,-0.318769127,0.105658367,-1
4503599979692032,13,0,-1107.19165,467.900146,-328.194916,4.23590851,-1.16746795,0.102165774,-0.314800203,0.105658367,-1
4503599996469248,13,0,1134.255,397.831177,-44.0228081,4.03151941,2.10301828,1.11949039,-0.0869205222,0.105658367,-1
4503600013246464,13,0,519.576538,1083.90234,419.188507,4.24856424,2.56548953,6.18557835,2.33422637,0.105658367,-1
4503600030023680,13,0,634.121887,-1021.1236,322.500977,4.16116333,2.01982117,-2.56945229,0.87511307,0.105658367,-1
4503600046800896,13,0,-1030.94397,-618.027893,89.0979767,4.0303688,-2.64434028,-2.00536346,0.245515659,0.105658367,-1
