particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,424.997131,1124.35828,300.165833,4.23301601,0.0124450857,1.05540752,0.259051889,0.105658367,-1
4503599660924928,13,0,-72.616333,1199.80457,-526.584106,4.49414349,-0.41377157,0.859605372,-0.408599913,0.105658367,-1
4503599677702144,13,0,115.619766,-1196.42639,137.604919,4.07740307,0.51512605,-1.55054522,0.185762048,0.105658367,-1
4503599694479360,13,0,-736.584167,949.867188,22.0485744,4.01548386,-3.0545783,3.34915257,0.0829652771,0.105658367,-1
4503599711256576,13,0,992.085693,678.653076,-334.385223,4.16830254,3.08941174,2.55295157,-1.11348581,0.105658367,-1
4503599728033792,13,0,1061.09717,-564.691833,50.6961479,4.40603399,0.569920838,0.103900731,0.0227878056,0.105658367,-1
4503599744811008,13,0,-185.23735,-1187.64099,-87.1826553,4.02294064,-0.576999605,-6.05908251,-0.441327929,0.105658367,-1
4503599761588224,13,0,-50.6721992,-1200.9314,-114.054649,4.03099012,0.129085809,-5.56611633,-0.527864933,0.105658367,-1
4503599778365440,13,0,702.056702,-975.664062,39.1705475,4.0166893,2.99743724,-3.54293633,0.151101887,0.105658367,-1
4503599795142656,13,0,179.719635,1188.48853,-590.417969,4.46811485,1.05437899,9.38276672,-4.63635778,0.105658367,-1
4503599811919872,13,0,-527.842041,1079.90125,-89.1546173,4.02226591,-3.7396872,6.82773066,-0.577266097,0.105658367,-1
4503599828697088,13,0,16.0886269,1201.89221,7.8153882,4.01281834,-0.286480188,5.77957869,0.037867032,0.105658367,-1
4503599845474304,13,0,951.240173,-734.810242,15.1617994,4.01607132,3.51733208,-2.26044679,0.0526917949,0.105658367,-1
4503599862251520,13,0,488.739349,-1098.15198,-507.774597,4.3541193,3.55303264,-7.09460974,-3.35092378,0.105658367,-1
4503599879028736,13,0,-1165.54651,293.777832,-248.017303,4.09565496,-7.67848158,1.5645231,-1.61659372,0.105658367,-1
4503599895805952,13,0,-835.383179,864.256165,549.391296,4.40954971,-6.6984663,6.41417408,4.23780012,0.105658367,-1
4503599912583168,13,0,796.970398,899.801208,-566.416077,4.43352365,5.68742085,6.9654026,-4.23633099,0.105658367,-1
4503599929360384,13,0,-1191.052,161.861176,583.186584,4.51405668,-1.31297827,-0.185636774,0.636063635,0.105658367,-1
4503599946137600,13,0,-345.975708,1151.13184,600.325317,4.48356009,-2.41628075,6.8016715,3.60378981,0.105658367,-1
4503599962914816,13,0,1170.37195,-273.922577,-468.727081,4.30795574,4.73336172,-0.739621699,-1.86654651,0.105658367,-1
4503599979692032,13,0,1010.3136,-651.206787,-571.50177,4.44204569,5.48176193,-3.10462189,-2.99384332,0.105658367,-1
4503599996469248,13,0,-1133.64856,399.555817,-453.014435,4.28930187,-4.58065271,1.23404372,-1.78660071,0.105658367,-1
4503600013246464,13,0,-1169.16528,279.027618,34.3756676,4.03084946,-2.36130762,0.193072796,0.0672930256,0.105658367,-1
4503600030023680,13,0,-602.811279,1039.91467,205.348953,4.08351135,-1.60972667,2.05974603,0.445219606,0.105658367,-1
4503600046800896,13,0,1065.1156,557.075073,297.618652,4.13571167,3.83964252,2.41292572,1.12181664,0.105658367,-1
