particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-1188.51782,179.525055,445.146454,4.27789402,-5.88233805,0.524086118,2.18572474,0.000510998943,-1
4503599660924928,11,0,19.4653664,-1201.84241,617.763,4.50931072,0.483278841,-7.58699465,3.9057436,0.000510998943,-1
4503599677702144,11,0,-1189.12915,-175.430145,-404.078766,4.24520731,-2.2281754,-0.69296968,-0.781300187,0.000510998943,-1
4503599694479360,11,0,-1201.58276,-31.666378,483.906219,4.32724762,-3.95728827,-0.464765579,1.60189986,0.000510998943,-1
4503599711256576,11,0,-1184.42639,204.787659,35.3627815,4.16287947,-0.759748638,-0.234336361,0.0225377288,0.000510998943,-1
4503599728033792,11,0,575.366821,1055.34692,-434.759766,4.26488209,3.57456923,7.30934048,-2.94201517,0.000510998943,-1
4503599744811008,11,0,1189.92822,-169.92569,-207.037781,4.07141256,5.39191675,-0.405977309,-0.930666149,0.000510998943,-1
4503599761588224,11,0,1192.40857,-151.544403,-466.181671,4.32798481,1.72491229,0.144028261,-0.666405022,0.000510998943,-1
4503599778365440,11,0,537.016418,-1075.36853,281.123444,4.12080431,2.62729502,-4.45455456,1.20855892,0.000510998943,-1
4503599795142656,11,0,-25.4493618,1201.73059,422.117371,4.26451874,-0.409368157,2.31081915,0.820886612,0.000510998943,-1
4503599811919872,11,0,847.525146,852.352722,-279.859253,4.11798,5.42576599,5.96773767,-1.87725687,0.000510998943,-1
4503599828697088,11,0,-613.085815,-1033.89062,370.325623,4.19758177,-2.84293985,-5.50074673,1.9066143,0.000510998943,-1
4503599845474304,11,0,-1054.02246,577.789429,617.271423,4.50846815,-7.07863283,3.46939301,4.04686785,0.000510998943,-1
4503599862251520,11,0,-1182.8949,213.456635,-411.715271,4.24239445,-4.36875486,0.422183245,-1.50168753,0.000510998943,-1
4503599879028736,11,0,-1141.18762,-377.484924,-584.316833,4.46339226,-3.51774263,-1.54316092,-1.86460614,0.000510998943,-1
4503599895805952,11,0,137.023697,-1194.16431,90.8357086,4.02229118,1.24791741,-7.71455717,0.590361595,0.000510998943,-1
4503599912583168,11,0,1182.65649,-214.773621,-29.2605324,4.06484461,1.28113389,0.133587033,-0.0309375264,0.000510998943,-1
4503599929360384,11,0,-1173.9646,-258.091095,-542.992126,4.40124321,-6.61815262,-1.82392859,-3.09972215,0.000510998943,-1
4503599946137600,11,0,506.406372,1090.11768,-467.190796,4.30389786,2.19581127,5.58214569,-2.33007836,0.000510998943,-1
4503599962914816,11,0,1050.35217,-584.43512,-563.908508,4.43597078,3.04678488,-1.28290951,-1.54783869,0.000510998943,-1
4503599979692032,11,0,-900.220276,796.496948,264.053741,4.10642147,-6.1134882,4.9279418,1.72438705,0.000510998943,-1
4503599996469248,11,0,-859.889648,-839.877197,-94.2649231,4.03804064,-1.38571525,-1.85718238,-0.180983752,0.000510998943,-1
4503600013246464,11,0,63.82201,-1200.30444,-204.212814,4.06860018,0.735451937,-7.044981,-1.20288622,0.000510998943,-1
4503600030023680,11,0,-147.020599,1192.97485,462.517853,4.29768562,-1.21093619,6.87981844,2.68678808,0.000510998943,-1
4503600046800896,11,0,982.177307,692.915344,-575.924988,4.44723749,6.0738225,4.72601652,-3.68604684,0.000510998943,-1
