particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,6.80147266,-3.08413386,-1.33243048,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-6.55841351,-2.87267065,0.172391117,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,4.2366519,-1.96261942,1.1562047,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,0.19382897,-8.97833061,-4.3512001,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-7.99934483,-5.09099579,2.13034296,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,7.67024183,-2.83680105,3.8635397,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,2.22084165,2.47329831,-0.81667304,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,-2.00174713,7.1591835,-0.378190875,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-0.561022222,7.01263285,-1.20624208,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,-3.4867003,0.515569389,1.25430858,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,6.70027828,6.00102997,-3.50417638,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,7.29629707,-1.64878309,-2.50965858,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,-1.69873619,0.825302005,-0.659701645,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-1.97119296,-2.13055253,-0.260818034,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,7.48071766,5.28788757,-1.28459907,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,7.32192135,-2.63413477,1.1219008,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-0.903693259,0.295293361,-0.0959051028,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,0.953100085,-0.463484019,-0.409756601,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,5.8153882,-6.45513201,-1.77818966,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,-1.24013889,-8.1690588,-2.99327374,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-0.727611482,0.781067908,0.269081354,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-1.37107134,1.18774796,0.429713845,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,3.11543489,-1.89920759,0.72496593,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,3.08460283,3.36857605,-0.689348578,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,-6.551826,5.75981712,0.378596663,0.000510998943,-1
