particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-93.0357437,1198.39404,-524.092834,4.3756485,-0.894490063,6.86628866,-3.01775408,0.000510998943,-1
4503599660924928,11,0,-486.480164,1099.15466,501.645477,4.34591675,-3.48749471,6.98929834,3.25873566,0.000510998943,-1
4503599677702144,11,0,-275.925049,-1169.90149,274.103577,4.11459208,-1.06407475,-6.0813756,1.40706277,0.000510998943,-1
4503599694479360,11,0,91.9641266,-1198.47681,493.828552,4.33582163,0.986212313,-8.14242649,3.36859035,0.000510998943,-1
4503599711256576,11,0,1174.85693,253.998138,-563.855408,4.43074703,5.92530251,1.64969623,-2.88361144,0.000510998943,-1
4503599728033792,11,0,1103.11462,477.43277,324.530762,4.1562953,4.48198891,2.33247709,1.36300242,0.000510998943,-1
4503599744811008,11,0,-733.42511,-952.308594,-490.593414,4.33227491,-3.86099076,-5.60383892,-2.77621245,0.000510998943,-1
4503599761588224,11,0,318.91153,1158.92163,-563.956665,4.42985344,1.95429051,8.46006107,-4.07266617,0.000510998943,-1
4503599778365440,11,0,953.166626,732.309631,439.630035,4.27131748,4.69702864,4.06310987,2.27022552,0.000510998943,-1
4503599795142656,11,0,-1000.2973,-666.490295,147.724518,4.11130095,-0.685195267,-0.889552891,0.135555506,0.000510998943,-1
4503599811919872,11,0,918.791199,775.00116,440.629456,4.28485823,1.56757116,1.7936728,0.869889379,0.000510998943,-1
4503599828697088,11,0,9.93434525,1201.95898,-248.306686,4.09512615,-0.285267323,9.08582687,-1.87736416,0.000510998943,-1
4503599845474304,11,0,1048.38257,587.960938,149.2798,4.04115534,8.29277992,5.06396484,1.20646584,0.000510998943,-1
4503599862251520,11,0,-110.839706,-1196.87866,-602.966675,4.48885202,-0.0928383619,-4.91031265,-2.46141672,0.000510998943,-1
4503599879028736,11,0,-908.289185,-787.283142,224.063599,4.08002281,-5.42715025,-5.1809988,1.39810967,0.000510998943,-1
4503599895805952,11,0,-925.714355,-766.718262,561.924255,4.42855263,-3.98587275,-3.76917863,2.562711,0.000510998943,-1
4503599912583168,11,0,552.300598,1067.59924,57.0006218,4.0184617,1.68923557,4.04954815,0.207839295,0.000510998943,-1
4503599929360384,11,0,-207.125748,-1184.01978,551.059692,4.4116106,-1.256742,-9.27527714,4.2900672,0.000510998943,-1
4503599946137600,11,0,-591.020264,1046.66089,-391.857971,4.21803665,-4.98146868,8.08900642,-3.09625363,0.000510998943,-1
4503599962914816,11,0,-1028.59607,-621.927795,-434.11792,4.26665354,-3.80845547,-2.72383475,-1.68938875,0.000510998943,-1
4503599979692032,11,0,518.16571,1084.57751,444.382416,4.27793121,1.82632947,4.65862036,1.84832382,0.000510998943,-1
4503599996469248,11,0,-1015.86346,642.514954,-168.226318,4.05255699,-4.08412075,2.15675378,-0.645743251,0.000510998943,-1
4503600013246464,11,0,260.376434,-1173.45984,417.469421,4.245996,1.89269912,-6.86646318,2.47269106,0.000510998943,-1
4503600030023680,11,0,850.752808,-849.131165,72.9396133,4.02069998,3.59132433,-3.07535148,0.286634743,0.000510998943,-1
4503600046800896,11,0,816.253296,-882.346069,-566.719604,4.44313574,2.12123942,-1.76235223,-1.296538,0.000510998943,-1
