particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599828697088,1224979236083728395,33.0827522,-7.42864847,-11.3757744,0.119295798,7.30075121,-1.62894714,-2.50965858,7.89004564,0,0,0,0,1
4503599879028736,1224979236083728409,26.2158241,18.5725212,-4.50516891,0.108215973,7.4695816,5.30360603,-1.28459907,9.2505722,0,0,0,0,0
4503599862251520,1224979236083728423,-21.6896229,-23.5993538,-2.8801856,0.107346945,-1.95704317,-2.14355731,-0.260818034,2.9142549,0,0,0,0,0
4503599711256576,1224979236083728424,-28.551733,-18.2140656,7.60893631,0.115783259,-7.98842382,-5.10811472,2.13034296,9.71833897,0,0,0,0,1
4503599962914816,1224979236083728437,-4.79562712,-31.8404579,-11.664794,0.114236847,-1.22104788,-8.17193413,-2.99327374,8.78812599,0,0,0,0,0
4503599694479360,1224979236083728451,0.727397978,-32.0992584,-15.5567484,0.119008273,0.213075206,-8.97789478,-4.3512001,9.97902489,0,0,0,0,0
4503599962914816,1224979236083728451,-4.93630695,-32.7821884,-12.0097361,0.117614962,-1.22048318,-8.172019,-2.99327374,8.78812599,0,0,0,0,1
4503599946137600,1224979236083728479,21.732235,-24.0687599,-6.63689613,0.110411428,5.8298192,-6.44210148,-1.77818966,8.86845112,0,0,0,0,0
4503600013246464,1224979236083728480,27.5290108,-16.6823177,6.39575577,0.109470747,3.12543726,-1.88270164,0.72496593,3.72001338,0,0,0,0,0
4503599644147712,1224979236083728493,29.4587288,-13.3120251,-5.76767302,0.109533705,6.80945444,-3.06647086,-1.33243048,7.58599281,0,0,0,0,0
4503599828697088,1224979236083728493,31.2203503,-7.01295853,-10.7355566,0.112581939,7.30050182,-1.63006377,-2.50965858,7.89004564,0,0,0,0,0
4503599929360384,1224979236083728493,29.290638,-13.9130259,-12.537405,0.115969546,0.961442173,-0.445921808,-0.409756601,1.13627374,0,0,0,0,0
4503599677702144,1224979236083728494,29.394228,-13.5426931,8.01414871,0.111215159,4.24477196,-1.94499516,1.1562047,4.81018734,0,0,0,0,0
4503599728033792,1224979236083728494,30.081459,-11.0853081,15.1456137,0.118270382,7.67688847,-2.81876469,3.8635397,9.0447216,0,0,0,0,0
4503599895805952,1224979236083728494,30.1590157,-10.8079844,4.61906672,0.107969448,7.32840157,-2.61605167,1.1219008,7.86179733,0,0,0,0,0
4503600013246464,1224979236083728494,28.3738766,-17.1911564,6.59171915,0.11282488,3.12574244,-1.882195,0.72496593,3.72001338,0,0,0,0,1
4503599744811008,1224979236083728507,21.323925,23.8863468,-7.86681938,0.109982967,2.2065196,2.48608375,-0.81667304,3.42290759,0,0,0,0,0
4503599811919872,1224979236083728507,24.1450596,21.6723537,-12.6398687,0.116147459,6.68728399,6.01550674,-3.50417638,9.65325546,0,0,0,0,0
4503599879028736,1224979236083728507,27.2023373,19.2730312,-4.67483139,0.112291336,7.46916199,5.30419779,-1.28459907,9.2505722,0,0,0,0,1
4503600030023680,1224979236083728507,21.5900726,23.6774769,-4.8360815,0.108094499,3.0704062,3.38152099,-0.689348578,4.61922932,0,0,0,0,0
4503599778365440,1224979236083728535,-2.59371042,31.8742161,-5.48328447,0.108229086,-0.580133498,7.0110774,-1.20624208,7.13770151,0,0,0,0,0
4503599761588224,1224979236083728549,-8.89807701,31.6616898,-1.67318225,0.109845378,-2.02073097,7.15384817,-0.378190875,7.44338131,0,0,0,0,0
4503600046800896,1224979236083728563,-24.0590572,21.1038456,1.38890874,0.106851988,-6.56447935,5.74539137,0.378596663,8.73185253,0,0,0,0,0
4503599979692032,1224979236083728564,-22.2305412,23.4339008,8.14233685,0.111115962,-0.741662085,0.767738819,0.269081354,1.10085905,0,0,0,0,0
4503599996469248,1224979236083728564,-24.2858181,20.814909,7.57697535,0.109644786,-1.3835516,1.17318654,0.429713845,1.86419857,0,0,0,0,0
4503599845474304,1224979236083728577,-29.2583122,14.0288439,-11.334259,0.114647686,-1.70714772,0.807759166,-0.659701645,2.00050855,0,0,0,0,0
4503599912583168,1224979236083728577,-30.4901638,9.62392235,-3.22538352,0.107193403,-0.909463644,0.277011901,-0.0959051028,0.955540538,0,0,0,0,0
4503599795142656,1224979236083728578,-31.8879089,4.62591362,11.466794,0.114083201,-3.48947406,0.496449888,1.25430858,3.74114704,0,0,0,0,0
4503599795142656,1224979236083728592,-32.759716,4.74987936,11.7801666,0.117200941,-3.48954821,0.495927155,1.25430858,3.74114704,0,0,0,0,1
4503599660924928,1224979236083728605,-29.3960114,-12.9229708,0.773144841,0.107142478,-6.55066538,-2.89029622,0.172391117,7.16203499,0,0,0,0,0
4503599711256576,1224979236083728606,-26.9824028,-17.2107048,7.19044542,0.109415196,-7.98902512,-5.10717392,2.13034296,9.71833897,0,0,0,0,0
4503599761588224,1224979373522681895,-18.9428539,67.0220261,-3.5433054,0.232620031,-2.04193258,7.14782524,-0.378190875,7.44338131,0,0,0,0,2
4503600046800896,1224979373522681923,-51.0198326,44.6420708,2.94216108,0.226347327,-6.57859278,5.72922611,0.378596663,8.73185253,0,0,0,0,1
4503599979692032,1224979373522681924,-47.5260849,49.0940323,17.2252541,0.235067725,-0.757047534,0.752572,0.269081354,1.10085905,0,0,0,0,1
4503599996469248,1224979373522681924,-51.6960564,43.7804146,16.0479984,0.232227147,-1.39732146,1.15675175,0.429713845,1.86419857,0,0,0,0,1
4503599996469248,1224979373522681938,-53.1126518,44.9524002,16.48353,0.238529637,-1.39802408,1.15590239,0.429713845,1.86419857,0,0,0,0,2
4503599845474304,1224979373522681951,-62.0905876,29.3334274,-23.9876518,0.242638603,-1.71632409,0.788073421,-0.659701645,2.00050855,0,0,0,0,1
4503599912583168,1224979373522681951,-64.7980042,19.6525421,-6.83115339,0.227028698,-0.91547662,0.256441444,-0.0959051028,0.955540538,0,0,0,0,1
4503599912583168,1224979373522681965,-66.3576584,20.0885696,-6.99451923,0.23245804,-0.915738106,0.255506307,-0.0959051028,0.955540538,0,0,0,0,2
4503599795142656,1224979373522681966,-67.1649323,9.53581238,24.1419067,0.240187973,-3.49241781,0.475298315,1.25430858,3.74114704,0,0,0,0,2
4503599660924928,1224979373522682007,-62.2240219,-27.466404,1.6376406,0.226944387,-6.54194498,-2.90997934,0.172391117,7.16203499,0,0,0,0,1
4503599711256576,1224979373522682022,-57.5971413,-36.8315201,15.3601418,0.233731404,-7.97726107,-5.12553024,2.13034296,9.71833897,0,0,0,0,2
4503599862251520,1224979373522682049,-45.7504768,-50.1499748,-6.09989166,0.227348104,-1.94112372,-2.15798378,-0.260818034,2.9142549,0,0,0,0,1
4503599962914816,1224979373522682091,-10.0215635,-67.1277695,-24.587595,0.24079372,-1.19989014,-8.1750679,-2.99327374,8.78812599,0,0,0,0,2
