particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,-849.896118,849.988586,-200.310883,4.06619024,-5.69381332,5.18556213,-1.28310502,0.000510998943,-1
4503599660924928,11,0,-1092.38049,501.506439,366.863403,4.19308376,-8.24124432,3.38441682,2.71831012,0.000510998943,-1
4503599677702144,11,0,830.828003,-868.636169,-21.427681,4.0148015,3.23255873,-2.85688353,-0.0768127739,0.000510998943,-1
4503599694479360,11,0,-188.457718,1187.13428,-400.39505,4.23219585,-0.930788398,3.55288959,-1.22151911,0.000510998943,-1
4503599711256576,11,0,82.2734222,1199.18103,150.441589,4.06089211,-0.221774265,2.07954216,0.260891825,0.000510998943,-1
4503599728033792,11,0,1011.69855,649.053223,86.8542938,4.02165508,5.73150206,4.10869551,0.50943172,0.000510998943,-1
4503599744811008,11,0,713.923279,967.014771,-112.649834,4.02794504,5.4445467,7.98588943,-0.905458808,0.000510998943,-1
4503599761588224,11,0,1105.37268,472.181244,192.766479,4.0622859,6.58789301,3.20932913,1.17480564,0.000510998943,-1
4503599778365440,11,0,773.347168,920.183655,561.776672,4.43155766,2.08173013,3.03640604,1.71839809,0.000510998943,-1
4503599795142656,11,0,361.322845,1146.40735,117.828812,4.15808153,-0.109174356,0.8502689,0.081943579,0.000510998943,-1
4503599811919872,11,0,83.1891632,-1199.1178,-228.533279,4.09419584,0.539896667,-2.53375673,-0.4909316,0.000510998943,-1
4503599828697088,11,0,969.103455,-711.085388,570.397827,4.44476509,2.94551182,-1.71437311,1.6146574,0.000510998943,-1
4503599845474304,11,0,-373.925934,-1142.35864,98.6354294,4.02542257,-1.49286366,-5.71712542,0.484461159,0.000510998943,-1
4503599862251520,11,0,-885.830811,812.470154,85.1564255,4.02112627,-5.62987757,4.6710043,0.51792264,0.000510998943,-1
4503599879028736,11,0,1059.54944,-567.590393,-229.82666,4.09096146,2.89988804,-1.14663196,-0.594977975,0.000510998943,-1
4503599895805952,11,0,270.491486,-1171.16968,-22.4111118,4.01417875,1.39738762,-4.44781494,-0.086849086,0.000510998943,-1
4503599912583168,11,0,-859.161926,-840.621704,354.479645,4.36482096,-0.192243189,-0.692199767,0.202954173,0.000510998943,-1
4503599929360384,11,0,-803.349426,-894.110474,150.357559,4.04174566,-5.78568363,-6.9832263,1.13392174,0.000510998943,-1
4503599946137600,11,0,537.70874,1075.02246,551.984558,4.4146657,2.1093719,5.01659775,2.49784517,0.000510998943,-1
4503599962914816,11,0,-94.618187,-1198.27014,-304.536621,4.21661043,0.283779144,-1.01664484,-0.262670845,0.000510998943,-1
4503599979692032,11,0,-1129.10925,412.208801,-528.700317,4.38185072,-6.5444417,2.00737977,-3.00993872,0.000510998943,-1
4503599996469248,11,0,-906.966736,788.806274,583.062622,4.45708084,-7.56936741,6.10520887,4.71605921,0.000510998943,-1
4503600013246464,11,0,586.76001,-1049.05505,124.103195,4.03235245,3.91455245,-6.26309586,0.76226753,0.000510998943,-1
4503600030023680,11,0,842.944458,-856.883118,-402.318909,4.22931814,5.95453167,-5.54106903,-2.72164917,0.000510998943,-1
4503600046800896,11,0,-1152.79529,340.392517,-62.1163139,4.01873684,-4.61014032,0.986671209,-0.24363181,0.000510998943,-1
